# HITRAN吸收系数数据
# 分子: CO
# 温度: 600.0 K
# 压力: 1.0 atm
# 浓度: 1.00e-05
# 光程: 100.0 cm
# 波数范围: 1872.7493 - 2303.1493 cm⁻¹
# 分辨率: 0.1 cm⁻¹
#
# Wavenumber(cm-1)    Absorption_Coefficient(cm-1)

2.128249e+03	2.351716e-22
2.128349e+03	1.191108e-22
2.128449e+03	7.160943e-23
2.128549e+03	0.000000e+00
2.128649e+03	0.000000e+00
2.128749e+03	0.000000e+00
2.128849e+03	0.000000e+00
2.128949e+03	0.000000e+00
2.129049e+03	0.000000e+00
2.129149e+03	0.000000e+00
2.129249e+03	2.512809e-24
2.129349e+03	5.422290e-24
2.129449e+03	1.871454e-23
2.129549e+03	1.960066e-22
2.129649e+03	2.560007e-23
2.129749e+03	6.423808e-24
2.129849e+03	2.818246e-24
2.129949e+03	0.000000e+00
2.130049e+03	0.000000e+00
2.130149e+03	0.000000e+00
2.130249e+03	0.000000e+00
2.130349e+03	0.000000e+00
2.130449e+03	0.000000e+00
2.130549e+03	0.000000e+00
2.130649e+03	0.000000e+00
2.130749e+03	0.000000e+00
2.130849e+03	0.000000e+00
2.130949e+03	0.000000e+00
2.131049e+03	0.000000e+00
2.131149e+03	0.000000e+00
2.131249e+03	8.072447e-21
2.131349e+03	1.470074e-20
2.131449e+03	3.442035e-20
2.131549e+03	1.433391e-19
2.131649e+03	5.440294e-19
2.131749e+03	7.510467e-20
2.131849e+03	2.388766e-20
2.131949e+03	1.145687e-20
2.132049e+03	6.685388e-21
2.132149e+03	0.000000e+00
2.132249e+03	0.000000e+00
2.132349e+03	0.000000e+00
2.132449e+03	0.000000e+00
2.132549e+03	1.883286e-24
2.132649e+03	3.628096e-24
2.132749e+03	9.590283e-24
2.132849e+03	5.899018e-23
2.132949e+03	7.347984e-23
2.133049e+03	1.061427e-23
2.133149e+03	3.863094e-24
2.133249e+03	1.970393e-24
2.133349e+03	0.000000e+00
2.133449e+03	0.000000e+00
2.133549e+03	0.000000e+00
2.133649e+03	0.000000e+00
2.133749e+03	0.000000e+00
2.133849e+03	0.000000e+00
2.133949e+03	0.000000e+00
2.134049e+03	0.000000e+00
2.134149e+03	0.000000e+00
2.134249e+03	0.000000e+00
2.134349e+03	0.000000e+00
2.134449e+03	0.000000e+00
2.134549e+03	0.000000e+00
2.134649e+03	0.000000e+00
2.134749e+03	0.000000e+00
2.134849e+03	0.000000e+00
2.134949e+03	1.518395e-22
2.135049e+03	2.868882e-22
2.135149e+03	6.103353e-21
2.135249e+03	1.333351e-20
2.135349e+03	2.824458e-20
2.135449e+03	7.904892e-20
2.135549e+03	4.177424e-19
2.135649e+03	6.450487e-20
2.135749e+03	1.909957e-20
2.135849e+03	8.866527e-21
2.135949e+03	5.082324e-21
2.136049e+03	8.367665e-24
2.136149e+03	4.593939e-23
2.136249e+03	9.145423e-23
2.136349e+03	1.150691e-23
2.136449e+03	4.002721e-24
2.136549e+03	2.001361e-24
2.136649e+03	0.000000e+00
2.136749e+03	0.000000e+00
2.136849e+03	0.000000e+00
2.136949e+03	0.000000e+00
2.137049e+03	0.000000e+00
2.137149e+03	0.000000e+00
2.137249e+03	0.000000e+00
2.137349e+03	0.000000e+00
2.137449e+03	0.000000e+00
2.137549e+03	0.000000e+00
2.137649e+03	0.000000e+00
2.137749e+03	0.000000e+00
2.137849e+03	0.000000e+00
2.137949e+03	0.000000e+00
2.138049e+03	0.000000e+00
2.138149e+03	0.000000e+00
2.138249e+03	0.000000e+00
2.138349e+03	0.000000e+00
2.138449e+03	0.000000e+00
2.138549e+03	1.714606e-22
2.138649e+03	3.255760e-22
2.138749e+03	8.324158e-22
2.138849e+03	4.503353e-21
2.138949e+03	9.510063e-21
2.139049e+03	4.278001e-21
2.139149e+03	6.283345e-21
2.139249e+03	1.425407e-20
2.139349e+03	5.968261e-20
2.139449e+03	1.574256e-19
2.139549e+03	2.515569e-20
2.139649e+03	8.534754e-21
2.139749e+03	4.192644e-21
2.139849e+03	2.476546e-21
2.139949e+03	0.000000e+00
2.140049e+03	0.000000e+00
2.140149e+03	0.000000e+00
2.140249e+03	0.000000e+00
2.140349e+03	0.000000e+00
2.140449e+03	0.000000e+00
2.140549e+03	0.000000e+00
2.140649e+03	0.000000e+00
2.140749e+03	0.000000e+00
2.140849e+03	0.000000e+00
2.140949e+03	0.000000e+00
2.141049e+03	0.000000e+00
2.141149e+03	0.000000e+00
2.141249e+03	0.000000e+00
2.141349e+03	0.000000e+00
2.141449e+03	0.000000e+00
2.141549e+03	0.000000e+00
2.141649e+03	0.000000e+00
2.141749e+03	0.000000e+00
2.141849e+03	0.000000e+00
2.141949e+03	0.000000e+00
2.142049e+03	0.000000e+00
2.142149e+03	2.299040e-22
2.142249e+03	4.772510e-22
2.142349e+03	1.492324e-21
2.142449e+03	1.337673e-20
2.142549e+03	3.268308e-21
2.142649e+03	7.665127e-22
2.142749e+03	4.065471e-22
2.142849e+03	1.784979e-22
2.142949e+03	3.768856e-24
2.143049e+03	1.855782e-24
2.143149e+03	0.000000e+00
2.143249e+03	0.000000e+00
2.143349e+03	0.000000e+00
2.143449e+03	0.000000e+00
2.143549e+03	0.000000e+00
2.143649e+03	0.000000e+00
2.143749e+03	0.000000e+00
2.143849e+03	0.000000e+00
2.143949e+03	0.000000e+00
2.144049e+03	0.000000e+00
2.144149e+03	0.000000e+00
2.144249e+03	0.000000e+00
2.144349e+03	0.000000e+00
2.144449e+03	0.000000e+00
2.144549e+03	0.000000e+00
2.144649e+03	0.000000e+00
2.144749e+03	0.000000e+00
2.144849e+03	0.000000e+00
2.144949e+03	0.000000e+00
2.145049e+03	0.000000e+00
2.145149e+03	0.000000e+00
2.145249e+03	0.000000e+00
2.145349e+03	0.000000e+00
2.145449e+03	0.000000e+00
2.145549e+03	0.000000e+00
2.145649e+03	2.106194e-22
2.145749e+03	4.123201e-22
2.145849e+03	1.135744e-21
2.145949e+03	7.256567e-21
2.146049e+03	6.396392e-21
2.146149e+03	1.044818e-21
2.146249e+03	3.936806e-22
2.146349e+03	2.028862e-22
2.146449e+03	0.000000e+00
2.146549e+03	0.000000e+00
2.146649e+03	2.467771e-21
2.146749e+03	4.157787e-21
2.146849e+03	8.390762e-21
2.146949e+03	2.425658e-20
2.147049e+03	1.494435e-19
2.147149e+03	6.470885e-20
2.147249e+03	1.479154e-20
2.147349e+03	6.129293e-21
2.147449e+03	3.310441e-21
2.147549e+03	2.064514e-21
2.147649e+03	0.000000e+00
2.147749e+03	0.000000e+00
2.147849e+03	0.000000e+00
2.147949e+03	0.000000e+00
2.148049e+03	0.000000e+00
2.148149e+03	0.000000e+00
2.148249e+03	0.000000e+00
2.148349e+03	0.000000e+00
2.148449e+03	0.000000e+00
2.148549e+03	0.000000e+00
2.148649e+03	0.000000e+00
2.148749e+03	1.628403e-24
2.148849e+03	3.353438e-24
2.148949e+03	1.033320e-23
2.149049e+03	1.007908e-22
2.149149e+03	2.539513e-22
2.149249e+03	4.594592e-22
2.149349e+03	1.302533e-21
2.149449e+03	9.967104e-21
2.149549e+03	5.114280e-21
2.149649e+03	9.472966e-22
2.149749e+03	3.730185e-22
2.149849e+03	1.972032e-22
2.149949e+03	0.000000e+00
2.150049e+03	0.000000e+00
2.150149e+03	0.000000e+00
2.150249e+03	0.000000e+00
2.150349e+03	0.000000e+00
2.150449e+03	5.257023e-21
2.150549e+03	9.196559e-21
2.150649e+03	1.990021e-20
2.150749e+03	6.771470e-20
2.150849e+03	4.320130e-19
2.150949e+03	7.817763e-20
2.151049e+03	2.160016e-20
2.151149e+03	9.727251e-21
2.151249e+03	5.485106e-21
2.151349e+03	0.000000e+00
2.151449e+03	0.000000e+00
2.151549e+03	0.000000e+00
2.151649e+03	0.000000e+00
2.151749e+03	0.000000e+00
2.151849e+03	1.289752e-24
2.151949e+03	2.516459e-24
2.152049e+03	6.846451e-24
2.152149e+03	4.667449e-23
2.152249e+03	4.282173e-23
2.152349e+03	6.584940e-24
2.152449e+03	2.456689e-24
2.152549e+03	1.267623e-24
2.152649e+03	3.078983e-22
2.152749e+03	7.024291e-22
2.152849e+03	2.802039e-21
2.152949e+03	2.063188e-20
2.153049e+03	2.019819e-21
2.153149e+03	5.881855e-22
2.153249e+03	2.730299e-22
2.153349e+03	0.000000e+00
2.153449e+03	0.000000e+00
2.153549e+03	0.000000e+00
2.153649e+03	0.000000e+00
2.153749e+03	0.000000e+00
2.153849e+03	0.000000e+00
2.153949e+03	0.000000e+00
2.154049e+03	0.000000e+00
2.154149e+03	6.119123e-21
2.154249e+03	1.013875e-20
2.154349e+03	1.988071e-20
2.154449e+03	5.426406e-20
2.154549e+03	3.304268e-19
2.154649e+03	2.458765e-19
2.154749e+03	4.637900e-20
2.154849e+03	1.801078e-20
2.154949e+03	9.440311e-21
2.155049e+03	5.788831e-21
2.155149e+03	7.508013e-24
2.155249e+03	6.597953e-23
2.155349e+03	2.582279e-23
2.155449e+03	4.898899e-24
2.155549e+03	1.955574e-24
2.155649e+03	0.000000e+00
2.155749e+03	0.000000e+00
2.155849e+03	0.000000e+00
2.155949e+03	0.000000e+00
2.156049e+03	2.728961e-22
2.156149e+03	5.905402e-22
2.156249e+03	2.052920e-21
2.156349e+03	2.141889e-20
2.156449e+03	2.713031e-21
2.156549e+03	6.866954e-22
2.156649e+03	3.022318e-22
2.156749e+03	0.000000e+00
2.156849e+03	0.000000e+00
2.156949e+03	0.000000e+00
2.157049e+03	0.000000e+00
2.157149e+03	0.000000e+00
2.157249e+03	0.000000e+00
2.157349e+03	0.000000e+00
2.157449e+03	0.000000e+00
2.157549e+03	0.000000e+00
2.157649e+03	0.000000e+00
2.157749e+03	0.000000e+00
2.157849e+03	0.000000e+00
2.157949e+03	1.224696e-20
2.158049e+03	2.382491e-20
2.158149e+03	6.402672e-20
2.158249e+03	3.859797e-19
2.158349e+03	3.481285e-19
2.158449e+03	6.072726e-20
2.158549e+03	2.304812e-20
2.158649e+03	1.195775e-20
2.158749e+03	0.000000e+00
2.158849e+03	0.000000e+00
2.158949e+03	0.000000e+00
2.159049e+03	0.000000e+00
2.159149e+03	0.000000e+00
2.159249e+03	0.000000e+00
2.159349e+03	0.000000e+00
2.159449e+03	3.054982e-22
2.159549e+03	7.043683e-22
2.159649e+03	2.898383e-21
2.159749e+03	1.995641e-20
2.159849e+03	1.880534e-21
2.159949e+03	5.576250e-22
2.160049e+03	2.608402e-22
2.160149e+03	0.000000e+00
2.160249e+03	0.000000e+00
2.160349e+03	0.000000e+00
2.160449e+03	0.000000e+00
2.160549e+03	0.000000e+00
2.160649e+03	0.000000e+00
2.160749e+03	0.000000e+00
2.160849e+03	0.000000e+00
2.160949e+03	0.000000e+00
2.161049e+03	1.263077e-24
2.161149e+03	2.904076e-24
2.161249e+03	1.193613e-23
2.161349e+03	9.759388e-23
2.161449e+03	8.134046e-24
2.161549e+03	9.975583e-21
2.161649e+03	1.717270e-20
2.161749e+03	3.612878e-20
2.161849e+03	1.162974e-19
2.161949e+03	9.912993e-19
2.162049e+03	2.055820e-19
2.162149e+03	4.948793e-20
2.162249e+03	2.126407e-20
2.162349e+03	1.171997e-20
2.162449e+03	0.000000e+00
2.162549e+03	0.000000e+00
2.162649e+03	0.000000e+00
2.162749e+03	2.234355e-22
2.162849e+03	4.534689e-22
2.162949e+03	1.348672e-21
2.163049e+03	1.177695e-20
2.163149e+03	4.279460e-21
2.163249e+03	8.408581e-22
2.163349e+03	3.388003e-22
2.163449e+03	1.811434e-22
2.163549e+03	0.000000e+00
2.163649e+03	0.000000e+00
2.163749e+03	0.000000e+00
2.163849e+03	0.000000e+00
2.163949e+03	0.000000e+00
2.164049e+03	1.331522e-24
2.164149e+03	3.430964e-24
2.164249e+03	1.991136e-23
2.164349e+03	3.671090e-23
2.164449e+03	4.498332e-24
2.164549e+03	1.572947e-24
2.164649e+03	7.889801e-25
2.164749e+03	0.000000e+00
2.164849e+03	0.000000e+00
2.164949e+03	0.000000e+00
2.165049e+03	0.000000e+00
2.165149e+03	0.000000e+00
2.165249e+03	1.575800e-20
2.165349e+03	3.061678e-20
2.165449e+03	8.223811e-20
2.165549e+03	5.105919e-19
2.165649e+03	4.886541e-19
2.165749e+03	8.048623e-20
2.165849e+03	3.020876e-20
2.165949e+03	1.560612e-20
2.166049e+03	2.044265e-22
2.166149e+03	4.083582e-22
2.166249e+03	1.170931e-21
2.166349e+03	9.275435e-21
2.166449e+03	4.791170e-21
2.166549e+03	8.637665e-22
2.166649e+03	3.384063e-22
2.166749e+03	1.785582e-22
2.166849e+03	0.000000e+00
2.166949e+03	8.937323e-25
2.167049e+03	2.029534e-24
2.167149e+03	8.073982e-24
2.167249e+03	7.909085e-23
2.167349e+03	6.333801e-24
2.167449e+03	1.783169e-24
2.167549e+03	8.189887e-25
2.167649e+03	0.000000e+00
2.167749e+03	0.000000e+00
2.167849e+03	0.000000e+00
2.167949e+03	0.000000e+00
2.168049e+03	0.000000e+00
2.168149e+03	0.000000e+00
2.168249e+03	0.000000e+00
2.168349e+03	0.000000e+00
2.168449e+03	0.000000e+00
2.168549e+03	0.000000e+00
2.168649e+03	0.000000e+00
2.168749e+03	0.000000e+00
2.168849e+03	1.722966e-20
2.168949e+03	3.372345e-20
2.169049e+03	9.213400e-20
2.169149e+03	6.073166e-19
2.169249e+03	4.952713e-19
2.169349e+03	8.373823e-20
2.169449e+03	3.222482e-20
2.169549e+03	1.823626e-20
2.169649e+03	1.916325e-20
2.169749e+03	2.301096e-21
2.169849e+03	5.812293e-22
2.169949e+03	2.571830e-22
2.170049e+03	7.572298e-24
2.170149e+03	6.156971e-23
2.170249e+03	4.836064e-24
2.170349e+03	1.418449e-24
2.170449e+03	6.620414e-25
2.170549e+03	0.000000e+00
2.170649e+03	0.000000e+00
2.170749e+03	0.000000e+00
2.170849e+03	0.000000e+00
2.170949e+03	0.000000e+00
2.171049e+03	0.000000e+00
2.171149e+03	0.000000e+00
2.171249e+03	0.000000e+00
2.171349e+03	0.000000e+00
2.171449e+03	0.000000e+00
2.171549e+03	0.000000e+00
2.171649e+03	0.000000e+00
2.171749e+03	0.000000e+00
2.171849e+03	0.000000e+00
2.171949e+03	0.000000e+00
2.172049e+03	0.000000e+00
2.172149e+03	0.000000e+00
2.172249e+03	0.000000e+00
2.172349e+03	0.000000e+00
2.172449e+03	2.301149e-20
2.172549e+03	5.002342e-20
2.172649e+03	1.735685e-19
2.172749e+03	1.654484e-18
2.172849e+03	2.292628e-19
2.172949e+03	6.141195e-20
2.173049e+03	2.598431e-20
2.173149e+03	1.440077e-20
2.173249e+03	1.575734e-22
2.173349e+03	0.000000e+00
2.173449e+03	0.000000e+00
2.173549e+03	0.000000e+00
2.173649e+03	0.000000e+00
2.173749e+03	0.000000e+00
2.173849e+03	0.000000e+00
2.173949e+03	0.000000e+00
2.174049e+03	0.000000e+00
2.174149e+03	0.000000e+00
2.174249e+03	0.000000e+00
2.174349e+03	0.000000e+00
2.174449e+03	0.000000e+00
2.174549e+03	0.000000e+00
2.174649e+03	0.000000e+00
2.174749e+03	0.000000e+00
2.174849e+03	0.000000e+00
2.174949e+03	0.000000e+00
2.175049e+03	0.000000e+00
2.175149e+03	0.000000e+00
2.175249e+03	0.000000e+00
2.175349e+03	0.000000e+00
2.175449e+03	0.000000e+00
2.175549e+03	6.429857e-25
2.175649e+03	1.656841e-24
2.175749e+03	1.753580e-22
2.175849e+03	3.523670e-22
2.175949e+03	2.127186e-20
2.176049e+03	4.939027e-20
2.176149e+03	1.251614e-19
2.176249e+03	1.013447e-18
2.176349e+03	3.857250e-19
2.176449e+03	7.657039e-20
2.176549e+03	3.087983e-20
2.176649e+03	1.651164e-20
2.176749e+03	0.000000e+00
2.176849e+03	0.000000e+00
2.176949e+03	0.000000e+00
2.177049e+03	0.000000e+00
2.177149e+03	0.000000e+00
2.177249e+03	0.000000e+00
2.177349e+03	0.000000e+00
2.177449e+03	0.000000e+00
2.177549e+03	0.000000e+00
2.177649e+03	0.000000e+00
2.177749e+03	0.000000e+00
2.177849e+03	0.000000e+00
2.177949e+03	0.000000e+00
2.178049e+03	0.000000e+00
2.178149e+03	0.000000e+00
2.178249e+03	0.000000e+00
2.178349e+03	6.194767e-25
2.178449e+03	1.777548e-24
2.178549e+03	1.511339e-23
2.178649e+03	8.048274e-24
2.178749e+03	1.356237e-24
2.178849e+03	5.247831e-25
2.178949e+03	1.957432e-22
2.179049e+03	4.453842e-22
2.179149e+03	1.773549e-21
2.179249e+03	1.514432e-20
2.179349e+03	1.339827e-21
2.179449e+03	2.238637e-20
2.179549e+03	4.614970e-20
2.179649e+03	1.463663e-19
2.179749e+03	1.432410e-18
2.179849e+03	3.013468e-19
2.179949e+03	6.792563e-20
2.180049e+03	2.865116e-20
2.180149e+03	1.565954e-20
2.180249e+03	0.000000e+00
2.180349e+03	0.000000e+00
2.180449e+03	0.000000e+00
2.180549e+03	0.000000e+00
2.180649e+03	0.000000e+00
2.180749e+03	0.000000e+00
2.180849e+03	0.000000e+00
2.180949e+03	0.000000e+00
2.181049e+03	3.691786e-25
2.181149e+03	8.841018e-25
2.181249e+03	4.124234e-24
2.181349e+03	2.307486e-23
2.181449e+03	1.881055e-24
2.181549e+03	5.849531e-25
2.181649e+03	2.796108e-25
2.181749e+03	0.000000e+00
2.181849e+03	0.000000e+00
2.181949e+03	0.000000e+00
2.182049e+03	1.533220e-22
2.182149e+03	3.280705e-22
2.182249e+03	1.111475e-21
2.182349e+03	1.270104e-20
2.182449e+03	1.725863e-21
2.182549e+03	4.153930e-22
2.182649e+03	1.798221e-22
2.182749e+03	0.000000e+00
2.182849e+03	1.617157e-20
2.182949e+03	3.004110e-20
2.183049e+03	7.349202e-20
2.183149e+03	3.576181e-19
2.183249e+03	1.165074e-18
2.183349e+03	1.286583e-19
2.183449e+03	4.243930e-20
2.183549e+03	2.073731e-20
2.183649e+03	0.000000e+00
2.183749e+03	2.930404e-25
2.183849e+03	7.009528e-25
2.183949e+03	3.262409e-24
2.184049e+03	1.893572e-23
2.184149e+03	1.508655e-24
2.184249e+03	4.674089e-25
2.184349e+03	2.231270e-25
2.184449e+03	0.000000e+00
2.184549e+03	0.000000e+00
2.184649e+03	0.000000e+00
2.184749e+03	0.000000e+00
2.184849e+03	0.000000e+00
2.184949e+03	0.000000e+00
2.185049e+03	0.000000e+00
2.185149e+03	1.508872e-22
2.185249e+03	3.414387e-22
2.185349e+03	1.341380e-21
2.185449e+03	1.254677e-20
2.185549e+03	1.082111e-21
2.185649e+03	3.043097e-22
2.185749e+03	1.395968e-22
2.185849e+03	0.000000e+00
2.185949e+03	0.000000e+00
2.186049e+03	0.000000e+00
2.186149e+03	0.000000e+00
2.186249e+03	0.000000e+00
2.186349e+03	2.645634e-20
2.186449e+03	6.116104e-20
2.186549e+03	2.535241e-19
2.186649e+03	1.694875e-18
2.186749e+03	1.600139e-19
2.186849e+03	4.770536e-20
2.186949e+03	2.236353e-20
2.187049e+03	0.000000e+00
2.187149e+03	0.000000e+00
2.187249e+03	0.000000e+00
2.187349e+03	0.000000e+00
2.187449e+03	0.000000e+00
2.187549e+03	0.000000e+00
2.187649e+03	0.000000e+00
2.187749e+03	0.000000e+00
2.187849e+03	0.000000e+00
2.187949e+03	0.000000e+00
2.188049e+03	0.000000e+00
2.188149e+03	9.894820e-23
2.188249e+03	1.978101e-22
2.188349e+03	5.691052e-22
2.188449e+03	4.701899e-21
2.188549e+03	2.386537e-21
2.188649e+03	4.204998e-22
2.188749e+03	1.641935e-22
2.188849e+03	0.000000e+00
2.188949e+03	0.000000e+00
2.189049e+03	2.043549e-25
2.189149e+03	5.247378e-25
2.189249e+03	3.073229e-24
2.189349e+03	6.565861e-24
2.189449e+03	7.220413e-25
2.189549e+03	2.484171e-25
2.189649e+03	1.583407e-20
2.189749e+03	2.978112e-20
2.189849e+03	7.478668e-20
2.189949e+03	3.942617e-19
2.190049e+03	9.320437e-19
2.190149e+03	1.115321e-19
2.190249e+03	3.811616e-20
2.190349e+03	1.891250e-20
2.190449e+03	0.000000e+00
2.190549e+03	0.000000e+00
2.190649e+03	0.000000e+00
2.190749e+03	0.000000e+00
2.190849e+03	0.000000e+00
2.190949e+03	0.000000e+00
2.191049e+03	0.000000e+00
2.191149e+03	0.000000e+00
2.191249e+03	1.610088e-22
2.191349e+03	4.489171e-22
2.191449e+03	3.371905e-21
2.191549e+03	2.407953e-21
2.191649e+03	3.870524e-22
2.191749e+03	1.474313e-22
2.191849e+03	4.054199e-24
2.191949e+03	2.896541e-24
2.192049e+03	4.420107e-25
2.192149e+03	1.666968e-25
2.192249e+03	0.000000e+00
2.192349e+03	0.000000e+00
2.192449e+03	0.000000e+00
2.192549e+03	0.000000e+00
2.192649e+03	0.000000e+00
2.192749e+03	0.000000e+00
2.192849e+03	0.000000e+00
2.192949e+03	0.000000e+00
2.193049e+03	2.124477e-20
2.193149e+03	4.606814e-20
2.193249e+03	1.611943e-19
2.193349e+03	1.739820e-18
2.193449e+03	2.095110e-19
2.193549e+03	5.306529e-20
2.193649e+03	2.337708e-20
2.193749e+03	0.000000e+00
2.193849e+03	0.000000e+00
2.193949e+03	0.000000e+00
2.194049e+03	0.000000e+00
2.194149e+03	8.416120e-23
2.194249e+03	1.803834e-22
2.194349e+03	6.152476e-22
2.194449e+03	7.659250e-21
2.194549e+03	9.545401e-22
2.194649e+03	2.279111e-22
2.194749e+03	9.845889e-23
2.194849e+03	0.000000e+00
2.194949e+03	0.000000e+00
2.195049e+03	0.000000e+00
2.195149e+03	0.000000e+00
2.195249e+03	0.000000e+00
2.195349e+03	0.000000e+00
2.195449e+03	0.000000e+00
2.195549e+03	0.000000e+00
2.195649e+03	0.000000e+00
2.195749e+03	0.000000e+00
2.195849e+03	0.000000e+00
2.195949e+03	0.000000e+00
2.196049e+03	0.000000e+00
2.196149e+03	0.000000e+00
2.196249e+03	0.000000e+00
2.196349e+03	1.934446e-20
2.196449e+03	4.140811e-20
2.196549e+03	1.402569e-19
2.196649e+03	1.542237e-18
2.196749e+03	2.146450e-19
2.196849e+03	5.206660e-20
2.196949e+03	2.259183e-20
2.197049e+03	4.967788e-25
2.197149e+03	1.168716e-22
2.197249e+03	3.308494e-22
2.197349e+03	2.653257e-21
2.197449e+03	1.597676e-21
2.197549e+03	2.651224e-22
2.197649e+03	1.018772e-22
2.197749e+03	0.000000e+00
2.197849e+03	0.000000e+00
2.197949e+03	0.000000e+00
2.198049e+03	0.000000e+00
2.198149e+03	0.000000e+00
2.198249e+03	0.000000e+00
2.198349e+03	0.000000e+00
2.198449e+03	0.000000e+00
2.198549e+03	0.000000e+00
2.198649e+03	0.000000e+00
2.198749e+03	0.000000e+00
2.198849e+03	0.000000e+00
2.198949e+03	0.000000e+00
2.199049e+03	0.000000e+00
2.199149e+03	7.419824e-26
2.199249e+03	1.997623e-25
2.199349e+03	1.393014e-24
2.199449e+03	1.637092e-24
2.199549e+03	2.134917e-25
2.199649e+03	2.228243e-20
2.199749e+03	5.311835e-20
2.199849e+03	2.409061e-19
2.199949e+03	1.160465e-18
2.200049e+03	1.121917e-19
2.200149e+03	3.555968e-20
2.200249e+03	1.988216e-20
2.200349e+03	1.049467e-21
2.200449e+03	1.972258e-22
2.200549e+03	7.882356e-23
2.200649e+03	0.000000e+00
2.200749e+03	0.000000e+00
2.200849e+03	0.000000e+00
2.200949e+03	0.000000e+00
2.201049e+03	0.000000e+00
2.201149e+03	0.000000e+00
2.201249e+03	0.000000e+00
2.201349e+03	0.000000e+00
2.201449e+03	0.000000e+00
2.201549e+03	4.655355e-26
2.201649e+03	1.134592e-25
2.201749e+03	5.640969e-25
2.201849e+03	2.773606e-24
2.201949e+03	2.191270e-25
2.202049e+03	6.946038e-26
2.202149e+03	0.000000e+00
2.202249e+03	0.000000e+00
2.202349e+03	0.000000e+00
2.202449e+03	0.000000e+00
2.202549e+03	0.000000e+00
2.202649e+03	0.000000e+00
2.202749e+03	0.000000e+00
2.202849e+03	1.669881e-20
2.202949e+03	3.605845e-20
2.203049e+03	1.249789e-19
2.203149e+03	1.399871e-18
2.203249e+03	1.724532e-19
2.203349e+03	4.287726e-20
2.203449e+03	1.877310e-20
2.203549e+03	0.000000e+00
2.203649e+03	0.000000e+00
2.203749e+03	0.000000e+00
2.203849e+03	0.000000e+00
2.203949e+03	0.000000e+00
2.204049e+03	0.000000e+00
2.204149e+03	0.000000e+00
2.204249e+03	0.000000e+00
2.204349e+03	0.000000e+00
2.204449e+03	0.000000e+00
2.204549e+03	0.000000e+00
2.204649e+03	0.000000e+00
2.204749e+03	0.000000e+00
2.204849e+03	0.000000e+00
2.204949e+03	0.000000e+00
2.205049e+03	0.000000e+00
2.205149e+03	0.000000e+00
2.205249e+03	0.000000e+00
2.205349e+03	0.000000e+00
2.205449e+03	0.000000e+00
2.205549e+03	0.000000e+00
2.205649e+03	4.241294e-23
2.205749e+03	9.501412e-23
2.205849e+03	3.652821e-22
2.205949e+03	4.455395e-21
2.206049e+03	1.610737e-20
2.206149e+03	3.493769e-20
2.206249e+03	1.283016e-19
2.206349e+03	1.363867e-18
2.206449e+03	1.344674e-19
2.206549e+03	3.574330e-20
2.206649e+03	1.604254e-20
2.206749e+03	0.000000e+00
2.206849e+03	0.000000e+00
2.206949e+03	0.000000e+00
2.207049e+03	0.000000e+00
2.207149e+03	0.000000e+00
2.207249e+03	0.000000e+00
2.207349e+03	0.000000e+00
2.207449e+03	0.000000e+00
2.207549e+03	0.000000e+00
2.207649e+03	0.000000e+00
2.207749e+03	0.000000e+00
2.207849e+03	0.000000e+00
2.207949e+03	0.000000e+00
2.208049e+03	0.000000e+00
2.208149e+03	0.000000e+00
2.208249e+03	0.000000e+00
2.208349e+03	0.000000e+00
2.208449e+03	4.073138e-23
2.208549e+03	1.001167e-22
2.208649e+03	5.061085e-22
2.208749e+03	1.937886e-21
2.208849e+03	1.787533e-22
2.208949e+03	5.804737e-23
2.209049e+03	0.000000e+00
2.209149e+03	0.000000e+00
2.209249e+03	1.931782e-20
2.209349e+03	5.063475e-20
2.209449e+03	3.073588e-19
2.209549e+03	4.405269e-19
2.209649e+03	5.956210e-20
2.209749e+03	2.135297e-20
2.209849e+03	1.082363e-20
2.209949e+03	0.000000e+00
2.210049e+03	0.000000e+00
2.210149e+03	0.000000e+00
2.210249e+03	0.000000e+00
2.210349e+03	0.000000e+00
2.210449e+03	0.000000e+00
2.210549e+03	0.000000e+00
2.210649e+03	0.000000e+00
2.210749e+03	0.000000e+00
2.210849e+03	0.000000e+00
2.210949e+03	0.000000e+00
2.211049e+03	0.000000e+00
2.211149e+03	2.539404e-23
2.211249e+03	5.519556e-23
2.211349e+03	1.958518e-22
2.211449e+03	2.798221e-21
2.211549e+03	2.610073e-22
2.211649e+03	6.423604e-23
2.211749e+03	2.812580e-23
2.211849e+03	0.000000e+00
2.211949e+03	0.000000e+00
2.212049e+03	0.000000e+00
2.212149e+03	0.000000e+00
2.212249e+03	0.000000e+00
2.212349e+03	1.488421e-20
2.212449e+03	3.632181e-20
2.212549e+03	1.772196e-19
2.212649e+03	6.555738e-19
2.212749e+03	6.606874e-20
2.212849e+03	2.149422e-20
2.212949e+03	1.045210e-20
2.213049e+03	0.000000e+00
2.213149e+03	0.000000e+00
2.213249e+03	0.000000e+00
2.213349e+03	0.000000e+00
2.213449e+03	0.000000e+00
2.213549e+03	0.000000e+00
2.213649e+03	0.000000e+00
2.213749e+03	0.000000e+00
2.213849e+03	2.046549e-23
2.213949e+03	4.502677e-23
2.214049e+03	1.651193e-22
2.214149e+03	2.374133e-21
2.214249e+03	1.904982e-22
2.214349e+03	4.855558e-23
2.214449e+03	2.153240e-23
2.214549e+03	0.000000e+00
2.214649e+03	0.000000e+00
